target,prediction,position,log_return,strategy_return,equity_curve
0,0,1.0,-0.007313163305202796,-0.007313163305202796,1.5030192432306347e-09
1,1,0.0,0.0067956457099177265,0.0,1.5030192432306347e-09
1,1,1.0,-0.004669750106524225,-0.004669750106524225,1.4960168813243663e-09
1,1,1.0,-0.023859087888877115,-0.023859087888877115,1.4607457250557398e-09
1,1,1.0,-0.01976834596830384,-0.01976834596830384,1.4321527472717961e-09
0,0,1.0,-0.019289718226411318,-0.019289718226411318,1.4047916664898842e-09
0,0,0.0,0.011289900255847807,0.0,1.4047916664898842e-09
1,1,0.0,0.022382981804272693,0.0,1.4047916664898842e-09
0,0,1.0,-0.00730057164259176,-0.00730057164259176,1.3945732298854526e-09
0,0,0.0,0.0018862322332932715,0.0,1.3945732298854526e-09
1,1,0.0,0.010621961713812626,0.0,1.3945732298854526e-09
1,1,1.0,-0.003201479978172086,-0.003201479978172086,1.3901156708122422e-09
1,1,1.0,-0.006568353616867883,-0.006568353616867883,1.3810148210377762e-09
1,1,1.0,-0.0024237411351603734,-0.0024237411351603734,1.37767165173287e-09
1,1,1.0,-0.013801050389679305,-0.013801050389679305,1.358788936214416e-09
1,1,1.0,-0.0030116906495385714,-0.0030116906495385714,1.354702840397306e-09
1,1,1.0,-0.0061886724619461524,-0.0061886724619461524,1.3463449171350417e-09
1,1,1.0,-0.034668325561604,-0.034668325561604,1.3004692050066055e-09
0,0,1.0,-0.002764985145114993,-0.002764985145114993,1.2968783935309638e-09
1,1,0.0,0.0045248691833139135,0.0,1.2968783935309638e-09
1,1,1.0,-0.008686734606149186,-0.008686734606149186,1.2856615445396625e-09
1,1,1.0,-0.015848331669279427,-0.015848331669279427,1.2654465639399495e-09
0,0,1.0,-0.009689989801475424,-0.009689989801475424,1.253243618334026e-09
0,0,0.0,0.029556962262841432,0.0,1.253243618334026e-09
0,0,0.0,0.002479661154272334,0.0,1.253243618334026e-09
0,0,0.0,0.03757694101772678,0.0,1.253243618334026e-09
1,1,0.0,0.017731268984834455,0.0,1.253243618334026e-09
1,1,1.0,-0.006918684744859316,-0.006918684744859316,1.2446027470310489e-09
0,0,1.0,-0.009666484777030993,-0.009666484777030993,1.2326297750295378e-09
0,0,0.0,0.0025168046603841437,0.0,1.2326297750295378e-09
1,1,0.0,0.009098988052089623,0.0,1.2326297750295378e-09
1,1,1.0,-0.050529358213737656,-0.050529358213737656,1.171893196011859e-09
1,1,1.0,-0.013234672033283877,-0.013234672033283877,1.1564857550110495e-09
1,1,1.0,-0.026510900578496522,-0.026510900578496522,1.1262291136254027e-09
0,0,1.0,-0.025197560119763884,-0.025197560119763884,1.0982054347036418e-09
1,1,0.0,0.0065359319292003825,0.0,1.0982054347036418e-09
1,1,1.0,-0.01490733493495487,-0.01490733493495487,1.0819555406989532e-09
0,0,1.0,-0.05013761000243737,-0.05013761000243737,1.0290463295027917e-09
0,0,0.0,0.0008619474395845854,0.0,1.0290463295027917e-09
0,0,0.0,0.012787680518963663,0.0,1.0290463295027917e-09
0,0,0.0,0.01115521398833661,0.0,1.0290463295027917e-09
1,1,0.0,0.01518333507029613,0.0,1.0290463295027917e-09
1,1,1.0,-0.006233262524536241,-0.006233262524536241,1.022651963166762e-09
1,1,1.0,-0.03160143733234463,-0.03160143733234463,9.908399906450113e-10
0,0,1.0,-0.00604146118796051,-0.00604146118796051,9.848719153980475e-10
1,1,0.0,0.008565885254587022,0.0,9.848719153980475e-10
1,1,1.0,-0.0010197446004326825,-0.0010197446004326825,9.838681094800199e-10
1,1,1.0,-0.03569442070182607,-0.03569442070182607,9.493688850341831e-10
0,0,1.0,-0.01972625916960566,-0.01972625916960566,9.308248914959162e-10
0,0,0.0,0.039452918842658745,0.0,9.308248914959162e-10
1,1,0.0,0.0039751485170262165,0.0,9.308248914959162e-10
1,1,1.0,-0.0011963273362246534,-0.0011963273362246534,9.297119860653088e-10
0,0,1.0,-0.004690333209536447,-0.004690333209536447,9.253615375638443e-10
0,0,0.0,0.032855741966765654,0.0,9.253615375638443e-10
1,1,0.0,0.005276049795838496,0.0,9.253615375638443e-10
1,1,1.0,-0.03813179176260408,-0.03813179176260408,8.907401272682914e-10
0,0,1.0,-0.01010963297594612,-0.01010963297594612,8.817804374027753e-10
1,1,0.0,0.021254009573912915,0.0,8.817804374027753e-10
0,0,1.0,-0.02573705180359983,-0.02573705180359983,8.593755630396445e-10
0,0,0.0,0.015248462461294767,0.0,8.593755630396445e-10
1,1,0.0,0.0061543287907550185,0.0,8.593755630396445e-10
1,1,1.0,-0.03942571632396232,-0.03942571632396232,8.261532753667019e-10
1,1,1.0,-0.010218294185782037,-0.010218294185782037,8.177543824156762e-10
0,0,1.0,-0.08350259234086177,-0.08350259234086177,7.522430173976839e-10
1,1,0.0,0.014226902666819733,0.0,7.522430173976839e-10
1,1,1.0,-0.02182315999849348,-0.02182315999849348,7.360045296892499e-10
0,0,1.0,-0.035757589046565945,-0.035757589046565945,7.10151753224266e-10
0,0,0.0,0.048550714397067936,0.0,7.10151753224266e-10
1,1,0.0,0.006887410789677522,0.0,7.10151753224266e-10
0,0,1.0,-0.01103034965219862,-0.01103034965219862,7.023615742638364e-10
1,1,0.0,0.002413648614253907,0.0,7.023615742638364e-10
0,0,1.0,-0.04223281279513879,-0.04223281279513879,6.733165136484556e-10
1,1,0.0,0.04186186121548454,0.0,6.733165136484556e-10
1,1,1.0,-0.00694980802684898,-0.00694980802684898,6.686533160705597e-10
1,1,1.0,-0.02228943979902319,-0.02228943979902319,6.539142808689943e-10
1,1,1.0,-0.03228775507055457,-0.03228775507055457,6.331380702317609e-10
0,0,1.0,-0.03343313144984015,-0.03343313144984015,6.123202239018685e-10
1,1,0.0,0.01028243711759894,0.0,6.123202239018685e-10
1,1,1.0,-0.023217087388471665,-0.023217087388471665,5.982676924057173e-10
1,1,1.0,-0.04342964700809525,-0.04342964700809525,5.728412644493365e-10
1,1,1.0,-0.04224495185605975,-0.04224495185605975,5.491456468238613e-10
0,0,1.0,-0.006323599519563501,-0.006323599519563501,5.456840261620524e-10
0,0,0.0,0.008048110454612971,0.0,5.456840261620524e-10
0,0,0.0,0.04497075693388395,0.0,5.456840261620524e-10
1,1,0.0,0.019784907664666982,0.0,5.456840261620524e-10
0,0,1.0,-0.06475566459855088,-0.06475566459855088,5.114677006011846e-10
0,0,0.0,0.0012727298203802626,0.0,5.114677006011846e-10
0,0,0.0,0.0316654169844093,0.0,5.114677006011846e-10
0,0,0.0,0.11135444023622272,0.0,5.114677006011846e-10
0,0,0.0,0.038732691056265874,0.0,5.114677006011846e-10
1,1,0.0,0.010426058420836125,0.0,5.114677006011846e-10
1,1,1.0,-0.08413284460822719,-0.08413284460822719,4.701969231406596e-10
1,1,1.0,-0.0049144720207442,-0.0049144720207442,4.678918223337598e-10
0,0,1.0,-0.0039896948732429955,-0.0039896948732429955,4.660287956542102e-10
0,0,0.0,0.03148056070039592,0.0,4.660287956542102e-10
0,0,0.0,0.0075222171126988315,0.0,4.660287956542102e-10
1,1,0.0,0.0006514395970164042,0.0,4.660287956542102e-10
1,1,1.0,-0.04611194078913324,-0.04611194078913324,4.4502723595063075e-10
0,0,1.0,-0.0034156263162162235,-0.0034156263162162235,4.435097822148233e-10
1,1,0.0,0.003279225025967969,0.0,4.435097822148233e-10
1,1,1.0,-0.0019799123367596366,-0.0019799123367596366,4.4263254044301456e-10
0,0,1.0,-0.106328244994667,-0.106328244994667,3.97983959229643e-10
1,1,0.0,0.00727021587513012,0.0,3.97983959229643e-10
0,0,1.0,-0.028704352305136148,-0.028704352305136148,3.8672248730163454e-10
1,1,0.0,0.010659255370508899,0.0,3.8672248730163454e-10
1,1,1.0,-0.1004586416544276,-0.1004586416544276,3.497605253683801e-10
0,0,1.0,-0.049722424947436464,-0.049722424947436464,3.32794865992264e-10
1,1,0.0,0.019976590795212235,0.0,3.32794865992264e-10
1,1,1.0,-0.015967004457694726,-0.015967004457694726,3.275233262286043e-10
1,1,1.0,-0.0026712704541477688,-0.0026712704541477688,3.2664959035617476e-10
1,1,1.0,-0.01617922957112742,-0.01617922957112742,3.2140717512159695e-10
0,0,1.0,-0.07662315305172626,-0.07662315305172626,2.9769980844966925e-10
1,1,0.0,0.07444600852006532,0.0,2.9769980844966925e-10
0,0,1.0,-0.006377213612302092,-0.006377213612302092,2.9580735388600463e-10
1,1,0.0,0.0505224626858908,0.0,2.9580735388600463e-10
0,0,1.0,-0.054460154189292065,-0.054460154189292065,2.8012845246798514e-10
0,0,0.0,0.07824398288167816,0.0,2.8012845246798514e-10
1,1,0.0,0.03845149479534675,0.0,2.8012845246798514e-10
0,0,1.0,-0.03785772686025227,-0.03785772686025227,2.6972165772018055e-10
0,0,0.0,0.02528681794144972,0.0,2.6972165772018055e-10
0,0,0.0,0.10067293766844035,0.0,2.6972165772018055e-10
1,1,0.0,0.22827973912499738,0.0,2.6972165772018055e-10
0,0,1.0,-0.020560258681112553,-0.020560258681112553,2.64232730900375e-10
1,1,0.0,0.04634711832287152,0.0,2.64232730900375e-10
0,0,1.0,-0.018258273948116254,-0.018258273948116254,2.5945207339844527e-10
1,1,0.0,0.07012370515716916,0.0,2.5945207339844527e-10
1,1,1.0,-0.0003854812836407922,-0.0003854812836407922,2.593520787544186e-10
0,0,1.0,-0.08084343274951696,-0.08084343274951696,2.3921030045763533e-10
1,1,0.0,0.001789910619494039,0.0,2.3921030045763533e-10
0,0,1.0,-0.034445144256284546,-0.034445144256284546,2.311109594208657e-10
1,1,0.0,0.010556378459138722,0.0,2.311109594208657e-10
0,0,1.0,-0.01111182712489661,-0.01111182712489661,2.2855710963925726e-10
0,0,0.0,0.09357666773400064,0.0,2.2855710963925726e-10
0,0,0.0,0.048073470237503045,0.0,2.2855710963925726e-10
1,1,0.0,0.05584895647161448,0.0,2.2855710963925726e-10
0,0,1.0,-0.039691814326929906,-0.039691814326929906,2.1966294372619214e-10
1,1,0.0,0.04095775791894255,0.0,2.1966294372619214e-10
0,0,1.0,-0.08168613690579742,-0.08168613690579742,2.0243283664632217e-10
0,0,0.0,0.009291909344568954,0.0,2.0243283664632217e-10
1,1,0.0,0.11125359367359068,0.0,2.0243283664632217e-10
1,1,1.0,-0.04063213621397327,-0.04063213621397327,1.943724228964989e-10
0,0,1.0,-0.020952435421209132,-0.020952435421209132,1.9034221602158755e-10
0,0,0.0,0.013063598207375522,0.0,1.9034221602158755e-10
1,1,0.0,0.022933056850258367,0.0,1.9034221602158755e-10
0,0,1.0,-0.024569499314508043,-0.024569499314508043,1.8572258645648093e-10
1,1,0.0,0.02287014618245829,0.0,1.8572258645648093e-10
1,1,1.0,-0.02200045269932811,-0.02200045269932811,1.8168122438251995e-10
1,1,1.0,-0.014992461761598377,-0.014992461761598377,1.789776925123532e-10
1,1,1.0,-0.017489537966202826,-0.017489537966202826,1.758746696785531e-10
0,0,1.0,-0.026767307987716083,-0.026767307987716083,1.7122942591537963e-10
0,0,0.0,0.08374781099683187,0.0,1.7122942591537963e-10
0,0,0.0,0.04502734516539594,0.0,1.7122942591537963e-10
1,1,0.0,0.0036663010146901574,0.0,1.7122942591537963e-10
1,1,1.0,-0.03368750927876616,-0.03368750927876616,1.655572108549441e-10
0,0,1.0,-0.021664778445369178,-0.021664778445369178,1.620090246765367e-10
1,1,0.0,0.043158832860551874,0.0,1.620090246765367e-10
0,0,1.0,-0.033063097288295304,-0.033063097288295304,1.567400881894097e-10
1,1,0.0,0.006196691912427084,0.0,1.567400881894097e-10
1,1,1.0,-0.018404401263954595,-0.018404401263954595,1.538817642634365e-10
0,0,1.0,-0.007833023490237746,-0.007833023490237746,1.5268111329182156e-10
0,0,0.0,0.02791630335616857,0.0,1.5268111329182156e-10
1,1,0.0,0.039469991472924584,0.0,1.5268111329182156e-10
1,1,1.0,-0.03346887691196316,-0.03346887691196316,1.476556158883542e-10
0,0,1.0,-0.01000544697304549,-0.01000544697304549,1.461856216910863e-10
1,1,0.0,0.002374872845075544,0.0,1.461856216910863e-10
1,1,1.0,-0.0142844513044584,-0.0142844513044584,1.441122837982064e-10
1,1,1.0,-0.006638989158751113,-0.006638989158751113,1.431586928509585e-10
1,1,1.0,-0.03105773173578044,-0.03105773173578044,1.3878084350222965e-10
0,0,1.0,-0.02269101431436958,-0.02269101431436958,1.3566722457598864e-10
1,1,0.0,0.00816693940547147,0.0,1.3566722457598864e-10
0,0,1.0,-0.009125885000832296,-0.009125885000832296,1.3443477324407125e-10
0,0,0.0,0.009653906648085171,0.0,1.3443477324407125e-10
0,0,0.0,0.04237567909204556,0.0,1.3443477324407125e-10
0,0,0.0,0.036953654286749224,0.0,1.3443477324407125e-10
0,0,0.0,0.015771505169085254,0.0,1.3443477324407125e-10
0,0,0.0,0.07118046967908183,0.0,1.3443477324407125e-10
1,1,0.0,0.01974072878206368,0.0,1.3443477324407125e-10
0,0,1.0,-0.043076880944376096,-0.043076880944376096,1.2876670042548234e-10
0,0,0.0,0.00611270653998707,0.0,1.2876670042548234e-10
1,1,0.0,0.001999035865629909,0.0,1.2876670042548234e-10
1,1,1.0,-0.013249694122673988,-0.013249694122673988,1.2707183405716885e-10
1,1,1.0,-0.0023022792952213838,-0.0023022792952213838,1.2677961571780437e-10
1,1,1.0,-0.020727223443495476,-0.020727223443495476,1.2417887249746133e-10
0,0,1.0,-0.01097891941912203,-0.01097891941912203,1.2282297940281032e-10
0,0,0.0,0.005125875412956715,0.0,1.2282297940281032e-10
0,0,0.0,0.0062294859374806034,0.0,1.2282297940281032e-10
0,0,0.0,0.0339037190644456,0.0,1.2282297940281032e-10
0,0,0.0,0.0478181548148797,0.0,1.2282297940281032e-10
1,1,0.0,0.012494444294399895,0.0,1.2282297940281032e-10
0,0,1.0,-0.006831062585977416,-0.006831062585977416,1.219868270993461e-10
1,1,0.0,0.0026692378451156585,0.0,1.219868270993461e-10
0,0,1.0,-0.009590693193263463,-0.009590693193263463,1.2082248123383285e-10
1,1,0.0,0.03945172678779201,0.0,1.2082248123383285e-10
0,0,1.0,-0.011668735055968825,-0.011668735055968825,1.1942082936761188e-10
1,1,0.0,0.02171672655166757,0.0,1.1942082936761188e-10
1,1,1.0,-0.005385127861163525,-0.005385127861163525,1.1877946140637028e-10
0,0,1.0,-0.0047045944311438275,-0.0047045944311438275,1.1822196464006047e-10
1,1,0.0,0.02085549637603684,0.0,1.1822196464006047e-10
1,1,1.0,-0.01847961597746363,-0.01847961597746363,1.1605733053772643e-10
0,0,1.0,-0.02764808642314206,-0.02764808642314206,1.1289251951757272e-10
1,1,0.0,0.01714331244630665,0.0,1.1289251951757272e-10
1,1,1.0,-0.03733325160929588,-0.03733325160929588,1.0875557790746919e-10
1,1,1.0,-0.025118929093588104,-0.025118929093588104,1.0605777901592085e-10
0,0,1.0,-0.0047583614519607145,-0.0047583614519607145,1.0555431654672328e-10
1,1,0.0,0.007173754801699763,0.0,1.0555431654672328e-10
1,1,1.0,-0.015896138995199868,-0.015896138995199868,1.0388967618923628e-10
0,0,1.0,-0.03548270581945289,-0.03548270581945289,1.0026802238031265e-10
0,0,0.0,0.0032398778372962683,0.0,1.0026802238031265e-10
0,0,0.0,0.003089222223695095,0.0,1.0026802238031265e-10
1,1,0.0,0.031330021560131115,0.0,1.0026802238031265e-10
1,1,1.0,-0.004630558901770009,-0.004630558901770009,9.980479871665239e-11
0,0,1.0,-0.01190129610888296,-0.01190129610888296,9.862403251516553e-11
1,1,0.0,0.02460655820380373,0.0,9.862403251516553e-11
0,0,1.0,-0.014481451956916089,-0.014481451956916089,9.720610493126145e-11
0,0,0.0,0.012007329766171476,0.0,9.720610493126145e-11
0,0,0.0,0.010885196011168925,0.0,9.720610493126145e-11
0,0,0.0,0.011032398076395066,0.0,9.720610493126145e-11
0,0,0.0,0.005492800744947046,0.0,9.720610493126145e-11
1,1,0.0,0.016558311712211272,0.0,9.720610493126145e-11
0,0,1.0,-0.008701309181993893,-0.008701309181993893,9.636395378010972e-11
0,0,0.0,0.01386025493936635,0.0,9.636395378010972e-11
1,1,0.0,0.014347315293541364,0.0,9.636395378010972e-11
1,1,1.0,-0.012505151171915193,-0.012505151171915193,9.516641130124706e-11
1,1,1.0,-0.008985783854223342,-0.008985783854223342,9.43150970900825e-11
1,1,1.0,-0.013653800110583762,-0.013653800110583762,9.303608913646708e-11
1,1,1.0,-0.01731138900067537,-0.01731138900067537,9.143936583131677e-11
0,0,1.0,-0.01566873002119233,-0.01566873002119233,9.001779329688435e-11
0,0,0.0,0.022549658732385156,0.0,9.001779329688435e-11
1,1,0.0,0.008414473531578008,0.0,9.001779329688435e-11
1,1,1.0,-0.0015805686171879057,-0.0015805686171879057,8.987562637969126e-11
1,1,1.0,-0.022124778662727062,-0.022124778662727062,8.790898402518804e-11
1,1,1.0,-0.047139242194560955,-0.047139242194560955,8.386117596622089e-11
0,0,1.0,-0.0381558666670637,-0.0381558666670637,8.072165654487551e-11
1,1,0.0,0.022493927049060877,0.0,8.072165654487551e-11
1,1,1.0,-0.0224939270490608,-0.0224939270490608,7.892617886840415e-11
1,1,1.0,-0.0026452945133548134,-0.0026452945133548134,7.871767178339472e-11
0,0,1.0,-0.025888206532845,-0.025888206532845,7.67059645372839e-11
0,0,0.0,0.020675152935793323,0.0,7.67059645372839e-11
0,0,0.0,0.01103324579060831,0.0,7.67059645372839e-11
1,1,0.0,0.01404339410776501,0.0,7.67059645372839e-11
1,1,1.0,-0.0007215660747393845,-0.0007215660747393845,7.665063607951342e-11
0,0,1.0,-0.030785767582062182,-0.030785767582062182,7.432684085314868e-11
1,1,0.0,0.012575297243836867,0.0,7.432684085314868e-11
1,1,1.0,-0.021297825327841014,-0.021297825327841014,7.276057896940435e-11
1,1,1.0,-0.013608657146492098,-0.013608657146492098,7.177711220519286e-11
1,1,1.0,-0.04197372958931398,-0.04197372958931398,6.882671191255824e-11
0,0,1.0,-0.003445881247404362,-0.003445881247404362,6.858995139524799e-11
0,0,0.0,0.019978984989781606,0.0,6.858995139524799e-11
0,0,0.0,0.004155716738738925,0.0,6.858995139524799e-11
0,0,0.0,0.0025885802939059808,0.0,6.858995139524799e-11
1,1,0.0,0.007982278386761119,0.0,6.858995139524799e-11
0,0,1.0,-0.010570858680667058,-0.010570858680667058,6.786871546973662e-11
0,0,0.0,0.0056860575251790006,0.0,6.786871546973662e-11
1,1,0.0,0.04263345400794002,0.0,6.786871546973662e-11
0,0,1.0,-0.003215736249178941,-0.003215736249178941,6.765081811919209e-11
1,1,0.0,0.0027216801763108515,0.0,6.765081811919209e-11
1,1,1.0,-0.0462715033331161,-0.0462715033331161,6.459183080212698e-11
1,1,1.0,-0.019600151246649922,-0.019600151246649922,6.3338147475461e-11
1,1,1.0,-0.011947181406655787,-0.011947181406655787,6.258593747946149e-11
0,0,1.0,-0.09590532695828496,-0.09590532695828496,5.6862455198789e-11
1,1,0.0,0.01713766282997652,0.0,5.6862455198789e-11
0,0,1.0,-0.03128902287195572,-0.03128902287195572,5.51108307477353e-11
1,1,0.0,0.023922023298455337,0.0,5.51108307477353e-11
0,0,1.0,-0.0011068316100977702,-0.0011068316100977702,5.5049866083237686e-11
1,1,0.0,0.024981703453154078,0.0,5.5049866083237686e-11
1,1,1.0,-0.007589576776605424,-0.007589576776605424,5.463364237687489e-11
0,0,1.0,-0.029766839791857617,-0.029766839791857617,5.303133758245615e-11
0,0,0.0,0.022003771215676236,0.0,5.303133758245615e-11
0,0,0.0,0.013019136904828988,0.0,5.303133758245615e-11
0,0,0.0,0.11373794345131209,0.0,5.303133758245615e-11
1,1,0.0,0.003249456633708,0.0,5.303133758245615e-11
1,1,1.0,-0.003198602585530717,-0.003198602585530717,5.2861982403297904e-11
1,1,1.0,-0.013980069527283855,-0.013980069527283855,5.2128109960278716e-11
0,0,1.0,-0.00025787661138525187,-0.00025787661138525187,5.2114669073043934e-11
1,1,0.0,0.0015977640543202148,0.0,5.2114669073043934e-11
1,1,1.0,-0.02197247738589805,-0.02197247738589805,5.0982069264139876e-11
1,1,1.0,-0.012501740141601811,-0.012501740141601811,5.0348672214610635e-11
0,0,1.0,-0.025482362183218792,-0.025482362183218792,4.908187811555207e-11
0,0,0.0,0.00789759381011554,0.0,4.908187811555207e-11
0,0,0.0,0.017904553174765064,0.0,4.908187811555207e-11
1,1,0.0,0.0014377674586221354,0.0,4.908187811555207e-11
0,0,1.0,-0.037960123532857326,-0.037960123532857326,4.7253643495879437e-11
0,0,0.0,0.015575085933584813,0.0,4.7253643495879437e-11
0,0,0.0,0.006508808944656296,0.0,4.7253643495879437e-11
0,0,0.0,0.006788958935890569,0.0,4.7253643495879437e-11
0,0,0.0,0.034930919995911,0.0,4.7253643495879437e-11
1,1,0.0,0.015283485768127818,0.0,4.7253643495879437e-11
1,1,1.0,-0.004504139098256888,-0.004504139098256888,4.704128511752619e-11
1,1,1.0,-0.001951258412734419,-0.001951258412734419,4.694958490869174e-11
1,1,1.0,-0.001955073267105965,-0.001955073267105965,4.685788469985742e-11
0,0,1.0,-0.02239371585808999,-0.02239371585808999,4.5820224441994464e-11
1,1,0.0,0.0049383807658760215,0.0,4.5820224441994464e-11
0,0,1.0,-0.006308632550327433,-0.006308632550327433,4.553207136423854e-11
0,0,0.0,0.010544571343462684,0.0,4.553207136423854e-11
1,1,0.0,0.0032822584925504407,0.0,4.553207136423854e-11
0,0,1.0,-0.02240711012910783,-0.02240711012910783,4.452317466822733e-11
0,0,0.0,0.004881781169860902,0.0,4.452317466822733e-11
1,1,0.0,0.022143887006563386,0.0,4.452317466822733e-11
1,1,1.0,-0.00451453559210237,-0.00451453559210237,4.432262624362989e-11
0,0,1.0,-0.030253953717168186,-0.030253953717168186,4.300177282645335e-11
0,0,0.0,0.00427931303081303,0.0,4.300177282645335e-11
0,0,0.0,0.01725127930253716,0.0,4.300177282645335e-11
0,0,0.0,0.011112896206655527,0.0,4.300177282645335e-11
0,0,0.0,0.02089707586603252,0.0,4.300177282645335e-11
0,0,0.0,0.03509724559083353,0.0,4.300177282645335e-11
0,0,0.0,0.04381674190231177,0.0,4.300177282645335e-11
0,0,0.0,0.003468707204956753,0.0,4.300177282645335e-11
1,1,0.0,0.0011224071161987158,0.0,4.300177282645335e-11
