target,prediction,position,log_return,strategy_return,equity_curve
1,0,0.0,0.0006827614519067532,0.0,0.5992081828193373
0,0,0.0,-0.00942908020708227,-0.0,0.5992081828193373
1,0,0.0,0.0087463187551756,0.0,0.5992081828193373
0,0,0.0,-0.020005627769893362,-0.0,0.5992081828193373
1,0,0.0,0.011087045559434353,0.0,0.5992081828193373
1,0,0.0,-0.003105827375215785,-0.0,0.5992081828193373
1,0,0.0,-0.011296488214635133,-0.0,0.5992081828193373
1,0,0.0,-0.00860097781245275,-0.0,0.5992081828193373
1,0,0.0,-0.026436900274947363,-0.0,0.5992081828193373
1,0,0.0,-0.04214603903229509,-0.0,0.5992081828193373
0,0,0.0,-0.007961279478910309,-0.0,0.5992081828193373
0,0,0.0,0.013421594795726216,0.0,0.5992081828193373
1,1,0.0,0.005243888029024359,0.0,0.5992081828193373
1,0,1.0,-0.044693247013988385,-0.044693247013988385,0.573017261668168
0,0,0.0,-0.01694100462585063,-0.0,0.573017261668168
1,0,0.0,0.005744794923213924,0.0,0.573017261668168
0,0,0.0,-0.0035618480133371554,-0.0,0.573017261668168
1,0,0.0,0.015539069517754656,0.0,0.573017261668168
0,1,0.0,-0.0017581351199624142,-0.0,0.573017261668168
1,1,1.0,0.013207763888704734,0.013207763888704734,0.5806357391401167
1,1,1.0,-0.017911292277643823,-0.017911292277643823,0.5703283872663036
1,1,1.0,-0.005120579103573179,-0.005120579103573179,0.5674154399976173
0,1,1.0,-0.0027681340366433648,-0.0027681340366433648,0.5658469299298632
0,1,1.0,0.015910572692945504,0.015910572692945504,0.5749218810361552
1,1,1.0,0.0017523158145160685,0.0017523158145160685,0.5759302089368543
1,1,1.0,-0.008400026134878558,-0.008400026134878558,0.5711126423001807
0,1,1.0,-0.0033405009611529174,-0.0033405009611529174,0.5692080229321935
0,0,1.0,0.011935039444560905,0.011935039444560905,0.5760422453702653
1,0,0.0,0.001554738225758715,0.0,0.5760422453702653
0,1,0.0,-0.008189476199588158,-0.0,0.5760422453702653
1,0,1.0,0.003322871445319884,0.003322871445319884,0.5779595434019955
1,0,0.0,-0.0007808593366835935,-0.0,0.5779595434019955
1,0,0.0,-0.0011724334616422818,-0.0,0.5779595434019955
1,0,0.0,-0.003133226178450878,-0.0,0.5779595434019955
0,0,0.0,-0.0007848428741466424,-0.0,0.5779595434019955
0,0,0.0,0.009183228379432893,0.0,0.5779595434019955
0,0,0.0,0.0011662802241193422,0.0,0.5779595434019955
0,0,0.0,0.03343156317655526,0.0,0.5779595434019955
1,0,0.0,0.033077286808783884,0.0,0.5779595434019955
0,1,0.0,-0.00018178308852216784,-0.0,0.5779595434019955
1,0,1.0,0.012106987762883227,0.012106987762883227,0.5849994223943968
0,0,0.0,-0.00920241632445201,-0.0,0.5849994223943968
1,0,0.0,0.009920605711895807,0.0,0.5849994223943968
1,1,0.0,-0.005038191256226249,-0.0,0.5849994223943968
1,0,1.0,-0.015268688255269497,-0.015268688255269497,0.5761350941299421
1,0,0.0,-0.0025676018401374857,-0.0,0.5761350941299421
0,1,0.0,-0.0016540892927855834,-0.0,0.5761350941299421
1,0,1.0,0.009519415003467606,0.009519415003467606,0.5816457506881468
0,0,0.0,-0.0032849371662437097,-0.0,0.5816457506881468
0,0,0.0,0.004377522631693216,0.0,0.5816457506881468
0,0,0.0,0.012659400053639568,0.0,0.5816457506881468
1,0,0.0,0.001616071484649114,0.0,0.5816457506881468
0,0,0.0,-0.010460795834743082,-0.0,0.5816457506881468
0,0,0.0,0.0030774480909204946,0.0,0.5816457506881468
1,0,0.0,0.010071009982240664,0.0,0.5816457506881468
1,0,0.0,-0.008265160568243253,-0.0,0.5816457506881468
0,0,0.0,-0.003252880612435318,-0.0,0.5816457506881468
0,0,0.0,0.009547795468267718,0.0,0.5816457506881468
1,1,0.0,0.0025069124226324026,0.0,0.5816457506881468
1,0,1.0,-0.004121823990347101,-0.004121823990347101,0.5792532434132958
0,0,0.0,-0.0023372638427103507,-0.0,0.5792532434132958
0,0,0.0,0.0010794160084528646,0.0,0.5792532434132958
1,0,0.0,0.033766317972617636,0.0,0.5792532434132958
1,0,0.0,-0.009255991344973827,-0.0,0.5792532434132958
1,0,0.0,-0.0003509657512597176,-0.0,0.5792532434132958
1,0,0.0,-0.01005465847690696,-0.0,0.5792532434132958
1,0,0.0,-0.01159058692470112,-0.0,0.5792532434132958
0,0,0.0,-0.0057558652178246504,-0.0,0.5792532434132958
1,0,0.0,0.0025222685461489753,0.0,0.5792532434132958
1,0,0.0,-0.0021615547338386105,-0.0,0.5792532434132958
1,1,0.0,-0.001804871615826866,-0.0,0.5792532434132958
1,0,1.0,-0.00018066645689727978,-0.00018066645689727978,0.5791486012351125
0,0,0.0,-0.0036202005869500438,-0.0,0.5791486012351125
0,0,0.0,0.006687100066338195,0.0,0.5791486012351125
1,0,0.0,0.004313789998850128,0.0,0.5791486012351125
1,0,0.0,-0.011545052308793992,-0.0,0.5791486012351125
1,0,0.0,-0.003453254361451387,-0.0,0.5791486012351125
1,0,0.0,-0.0007285229323041667,-0.0,0.5791486012351125
1,0,0.0,-0.0073145700574086606,-0.0,0.5791486012351125
1,0,0.0,-0.0033090931057466974,-0.0,0.5791486012351125
1,0,0.0,-0.04077932188163679,-0.0,0.5791486012351125
1,0,0.0,-0.0038435259192632423,-0.0,0.5791486012351125
0,0,0.0,-0.006180534998468745,-0.0,0.5791486012351125
1,0,0.0,0.011748839693722715,0.0,0.5791486012351125
1,0,0.0,-0.01972388822670357,-0.0,0.5791486012351125
1,1,0.0,-0.015548244585525327,-0.0,0.5791486012351125
0,0,1.0,-0.013378628723835688,-0.013378628723835688,0.5714519869950352
0,1,0.0,0.011989205287855067,0.0,0.5714519869950352
0,1,1.0,0.004162492192501975,0.004162492192501975,0.573835608891439
0,1,1.0,0.0029626363625197935,0.0029626363625197935,0.5755381959602991
1,1,1.0,0.017981309044149373,0.017981309044149373,0.5859807299826397
1,1,1.0,-0.00543842535864521,-0.00543842535864521,0.5828025674541012
0,1,1.0,-0.028045339052960437,-0.028045339052960437,0.5666847432022272
1,1,1.0,0.015896811210454855,0.015896811210454855,0.5757652075694801
1,1,1.0,-0.006130060962039892,-0.006130060962039892,0.5722465276271697
1,1,1.0,-0.01478677882318556,-0.01478677882318556,0.5638470980874607
0,1,1.0,-0.0038321473284897802,-0.0038321473284897802,0.5616904878002382
1,1,1.0,0.008050662891174001,0.008050662891174001,0.5662307199838646
1,1,1.0,-0.00040099754350758036,-0.00040099754350758036,0.5660037083746834
0,1,1.0,-0.020871823594436272,-0.020871823594436272,0.5543126105018452
0,0,1.0,0.0010233191164750002,0.0010233191164750002,0.5548801395247986
1,0,0.0,0.008149071571329401,0.0,0.5548801395247986
0,1,0.0,-0.004881469748864143,-0.0,0.5548801395247986
1,1,1.0,0.0036633344386298584,0.0036633344386298584,0.5569165788509687
1,1,1.0,-0.009798872833775554,-0.009798872833775554,0.5514860739811818
1,0,1.0,-0.0063798540692267414,-0.0063798540692267414,0.5479788729194444
0,1,0.0,-0.03273778401449596,-0.0,0.5479788729194444
1,0,1.0,0.019227047390920907,0.019227047390920907,0.5586168292057404
1,0,0.0,-0.001046887723423071,-0.0,0.5586168292057404
1,1,0.0,-0.012436760534948871,-0.0,0.5586168292057404
0,1,1.0,-0.037385012688694735,-0.037385012688694735,0.5381184847762159
0,0,1.0,0.005708577859459259,0.005708577859459259,0.5411991608176473
0,0,0.0,0.0030604048131324135,0.0,0.5411991608176473
0,1,0.0,0.00479036386783114,0.0,0.5411991608176473
1,1,1.0,0.004118745361599724,0.004118745361599724,0.5434328191282104
0,1,1.0,-0.021649361237410656,-0.021649361237410656,0.5317942837205388
1,1,1.0,0.044744276932017005,0.044744276932017005,0.5561294032093068
0,1,1.0,-0.0070003610936497625,-0.0070003610936497625,0.5522498914067495
0,1,1.0,0.00742305451235091,0.00742305451235091,0.5563645251367345
1,1,1.0,0.007578087362320481,0.007578087362320481,0.5605967198304332
0,1,1.0,-0.0054672961681782985,-0.0054672961681782985,0.557540134773873
0,1,1.0,0.028068010061423402,0.028068010061423402,0.5734108648752435
1,1,1.0,0.005316375161500387,0.005316375161500387,0.5764674499318039
0,1,1.0,-0.007163263820390496,-0.007163263820390496,0.572352816201819
1,1,1.0,0.0022568455505243596,0.0022568455505243596,0.5736459868026714
0,0,1.0,-0.014865367462568566,-0.014865367462568566,0.5651815974152737
1,0,0.0,0.0022854484863725965,0.0,0.5651815974152737
1,1,0.0,-0.0022854484863725783,-0.0,0.5651815974152737
0,1,1.0,-0.008145303322310666,-0.008145303322310666,0.5605967198304335
1,0,1.0,0.0062714980242379835,0.0062714980242379835,0.564123548741849
0,0,0.0,-0.0029218051580386863,-0.0,0.564123548741849
1,0,0.0,0.006665911173766972,0.0,0.564123548741849
0,0,0.0,-0.0037441060157283,-0.0,0.564123548741849
0,0,0.0,0.003328785827759369,0.0,0.564123548741849
0,0,0.0,0.0004153201879688873,0.0,0.564123548741849
1,0,0.0,0.011559481737916816,0.0,0.564123548741849
0,0,0.0,-0.0030832109689776376,-0.0,0.564123548741849
1,0,0.0,0.0,0.0,0.564123548741849
0,0,0.0,-0.0008237976154617662,-0.0,0.564123548741849
1,0,0.0,0.010045057669853506,0.0,0.564123548741849
1,0,0.0,-0.011901087345108906,-0.0,0.564123548741849
0,0,0.0,-0.013298726539462022,-0.0,0.564123548741849
1,0,0.0,0.0020896195834046003,0.0,0.564123548741849
1,0,0.0,-0.04112157113137692,-0.0,0.564123548741849
1,0,0.0,-0.002831590876842834,-0.0,0.564123548741849
1,0,0.0,-0.03258944721260365,-0.0,0.564123548741849
0,0,0.0,-0.001578688295682016,-0.0,0.564123548741849
0,0,0.0,0.00022567954389264105,0.0,0.564123548741849
0,0,0.0,0.011665702493672625,0.0,0.564123548741849
1,0,0.0,0.006447243677958614,0.0,0.564123548741849
0,1,0.0,-0.00823313312367182,-0.0,0.564123548741849
0,1,1.0,0.0051258599555845125,0.0051258599555845125,0.5670225907444464
0,1,1.0,0.005320857518027498,0.005320857518027498,0.5700476780515045
1,1,1.0,0.006611504295298415,0.006611504295298415,0.5738290371853272
0,1,1.0,-0.0008790124033329286,-0.0008790124033329286,0.5733248559674843
1,1,1.0,0.0028539698069332715,0.0028539698069332715,0.5749634449254741
0,1,1.0,-0.004614316003447576,-0.004614316003447576,0.5723164935317984
1,1,1.0,0.010079931329728273,0.010079931329728273,0.5781145775369931
0,1,1.0,-0.00043615158235774055,-0.00043615158235774055,0.5778624869280715
0,0,1.0,0.006305654805145809,0.006305654805145809,0.5815178007574334
1,0,0.0,0.016338961867766594,0.0,0.5815178007574334
1,0,0.0,-0.022208465090554654,-0.0,0.5815178007574334
1,0,0.0,-0.005246416190115196,-0.0,0.5815178007574334
1,0,0.0,-0.009690506667236674,-0.0,0.5815178007574334
0,0,0.0,-0.0053255803048469896,-0.0,0.5815178007574334
0,0,0.0,0.003110034234862191,0.0,0.5815178007574334
1,0,0.0,0.013876685787937756,0.0,0.5815178007574334
0,0,0.0,-0.007465077749452365,-0.0,0.5815178007574334
0,0,0.0,0.025243085591517056,0.0,0.5815178007574334
1,0,0.0,0.014506729837792286,0.0,0.5815178007574334
0,0,0.0,-0.012360143769874448,-0.0,0.5815178007574334
0,0,0.0,0.0027836908745292087,0.0,0.5815178007574334
0,0,0.0,0.006181988991349045,0.0,0.5815178007574334
0,1,0.0,0.012670260743530606,0.0,0.5815178007574334
1,1,1.0,0.014375062483714843,0.014375062483714843,0.5899375275391103
1,1,1.0,-0.01248829391302836,-0.01248829391302836,0.582616025989826
0,0,1.0,-0.03300234803189471,-0.03300234803189471,0.5637021469875081
0,0,0.0,0.0010817684211697589,0.0,0.5637021469875081
1,1,0.0,0.013744262471686771,0.0,0.5637021469875081
1,1,1.0,-0.004489046147230283,-0.004489046147230283,0.5611773332789185
0,0,1.0,-0.010336984745626245,-0.010336984745626245,0.5554063305164282
0,0,0.0,0.028804684062110713,0.0,0.5554063305164282
1,0,0.0,0.021020274714322242,0.0,0.5554063305164282
1,0,0.0,-0.00433431683150999,-0.0,0.5554063305164282
1,0,0.0,-0.007474245975738323,-0.0,0.5554063305164282
0,0,0.0,-0.005642575333186778,-0.0,0.5554063305164282
1,0,0.0,0.012909955934311717,0.0,0.5554063305164282
0,1,0.0,-0.028327166764177233,-0.0,0.5554063305164282
1,1,1.0,0.003611598748575409,0.003611598748575409,0.5574158619509785
0,0,1.0,-0.004676320784507358,-0.004676320784507358,0.5548152918592075
1,1,0.0,0.006583076060781876,0.0,0.5548152918592075
0,0,1.0,-0.005518354024849916,-0.005518354024849916,0.5517620568243972
0,0,0.0,0.010164062503182449,0.0,0.5517620568243972
1,0,0.0,0.00880959145589761,0.0,0.5517620568243972
0,0,0.0,-0.01897365395908019,-0.0,0.5517620568243972
0,0,0.0,0.005518354024849975,0.0,0.5517620568243972
0,0,0.0,0.0014805223760091105,0.0,0.5517620568243972
0,0,0.0,0.0035864549803455155,0.0,0.5517620568243972
0,0,0.0,0.00776163334168967,0.0,0.5517620568243972
0,0,0.0,0.03772824068549052,0.0,0.5517620568243972
0,0,0.0,0.010409333663816326,0.0,0.5517620568243972
1,0,0.0,0.006352300760561971,0.0,0.5517620568243972
0,0,0.0,-0.01154342337520321,-0.0,0.5517620568243972
0,0,0.0,0.009364368362565302,0.0,0.5517620568243972
1,0,0.0,0.012416247955542536,0.0,0.5517620568243972
0,1,0.0,-0.02038035334185063,-0.0,0.5517620568243972
1,0,1.0,0.009747321593141208,0.009747321593141208,0.5571665559404453
1,0,0.0,-0.0007921479870343711,-0.0,0.5571665559404453
1,0,0.0,-0.00795618485765034,-0.0,0.5571665559404453
1,0,0.0,-0.005205673649828975,-0.0,0.5571665559404453
0,0,0.0,-0.00020076040913752423,-0.0,0.5571665559404453
0,0,0.0,0.00959132287012673,0.0,0.5571665559404453
1,1,0.0,0.02532992970534644,0.0,0.5571665559404453
0,0,1.0,-0.002523752854133663,-0.002523752854133663,0.5557621781513015
1,0,0.0,0.0013597352481278316,0.0,0.5557621781513015
1,0,0.0,-0.0007767651622536362,-0.0,0.5557621781513015
0,0,0.0,-0.002139220538229643,-0.0,0.5557621781513015
1,0,0.0,0.00446770827263745,0.0,0.5557621781513015
1,1,0.0,-0.008955466573662352,-0.0,0.5557621781513015
1,0,1.0,-0.005097488739143008,-0.005097488739143008,0.5529363950242204
1,0,0.0,-0.007695287479696464,-0.0,0.5529363950242204
1,0,0.0,-0.0031742520167057447,-0.0,0.5529363950242204
1,0,0.0,-0.0027857600070406584,-0.0,0.5529363950242204
1,0,0.0,-0.018705059477062545,-0.0,0.5529363950242204
1,0,0.0,-0.012667289059442404,-0.0,0.5529363950242204
0,0,0.0,-0.005360216685376234,-0.0,0.5529363950242204
1,0,0.0,0.010487316346913508,0.0,0.5529363950242204
1,1,0.0,-0.003278314057015146,-0.0,0.5529363950242204
0,0,1.0,-0.006589047384410785,-0.006589047384410785,0.5493050476149828
1,0,0.0,0.015375261872346509,0.0,0.5493050476149828
0,0,0.0,-0.0032602776795778053,-0.0,0.5493050476149828
0,0,0.0,0.0014276795776878546,0.0,0.5493050476149828
0,0,0.0,0.007107982969400202,0.0,0.5493050476149828
1,0,0.0,0.0024254383040661883,0.0,0.5493050476149828
1,0,0.0,-0.0030327181759255946,-0.0,0.5493050476149828
0,0,0.0,-0.04451102162001583,-0.0,0.5493050476149828
1,0,0.0,0.0016922046205908258,0.0,0.5493050476149828
0,0,0.0,-0.007424629188931574,-0.0,0.5493050476149828
0,0,0.0,0.00911397508990187,0.0,0.5493050476149828
1,0,0.0,0.0027391148065332768,0.0,0.5493050476149828
0,0,0.0,-0.019333256807991077,-0.0,0.5493050476149828
0,1,0.0,0.017859281194803893,0.0,0.5493050476149828
1,0,1.0,0.0014739756131872841,0.0014739756131872841,0.5501153068638568
0,1,0.0,-0.00675598105094354,-0.0,0.5501153068638568
0,1,1.0,0.0029613595435378686,0.0029613595435378686,0.5517468106201843
0,1,1.0,0.0016882763696792291,0.0016882763696792291,0.5526790984809429
1,1,1.0,0.0033680258934364314,0.0033680258934364314,0.5545436742024601
1,1,1.0,-0.019522910497696406,-0.019522910497696406,0.5438223638037363
0,0,1.0,-0.001930476942614786,-0.001930476942614786,0.5427735399603827
0,0,0.0,0.006847052941876723,0.0,0.5427735399603827
1,0,0.0,0.0063768110578138115,0.0,0.5427735399603827
1,0,0.0,-0.0023334452274714284,-0.0,0.5427735399603827
1,0,0.0,-0.03589138510201593,-0.0,0.5427735399603827
1,0,0.0,-0.014859240317672436,-0.0,0.5427735399603827
1,0,0.0,-0.044080503889060346,-0.0,0.5427735399603827
0,0,0.0,-0.003508724813286526,-0.0,0.5427735399603827
1,0,0.0,0.015577863824526344,0.0,0.5427735399603827
1,1,0.0,-0.004393007884848341,-0.0,0.5427735399603827
1,1,1.0,-0.028438636323941818,-0.028438636323941818,0.52755522042373
0,0,1.0,-0.004539964659429134,-0.004539964659429134,0.5251655669427681
0,0,0.0,0.0038244969948480188,0.0,0.5251655669427681
0,1,0.0,0.006657874693845885,0.0,0.5251655669427681
1,1,1.0,0.00047387057359992644,0.00047387057359992644,0.525414486424361
0,1,1.0,-0.004272940855130217,-0.004272940855130217,0.5231742110900247
1,1,1.0,0.01838563608782482,0.01838563608782482,0.5328820708721481
1,1,1.0,-0.0009346752039928185,-0.0009346752039928185,0.5323842319089622
0,1,1.0,-0.0004676654129160698,-0.0004676654129160698,0.5321353124273693
1,1,1.0,0.000701416128334978,0.000701416128334978,0.5325086916497587
0,1,1.0,-0.0018715374168959068,-0.0018715374168959068,0.5315130137233872
0,1,1.0,0.013027797376613855,0.013027797376613855,0.5384827592079886
1,1,1.0,0.012860254250849221,0.012860254250849221,0.5454525046925899
0,1,1.0,-0.019120328758109914,-0.019120328758109914,0.5351223462064844
0,1,1.0,0.013170057781682438,0.013170057781682438,0.5422165514318823
0,1,1.0,0.005493812724886864,0.005493812724886864,0.5452035852109972
0,1,1.0,0.006825092643964109,0.006825092643964109,0.5489373774348908
0,1,1.0,0.004975627712802658,0.004975627712802658,0.5516754917324126
1,1,1.0,0.017000509995286593,0.017000509995286593,0.561134432032943
1,0,1.0,-0.024700587491865402,-0.024700587491865402,0.5474438605453331
1,0,0.0,-0.0422575673010194,-0.0,0.5474438605453331
0,0,0.0,-0.011928869329471731,-0.0,0.5474438605453331
1,0,0.0,0.01429766201047668,0.0,0.5474438605453331
1,0,0.0,-0.008076894107610462,-0.0,0.5474438605453331
0,0,0.0,-0.03742331679042635,-0.0,0.5474438605453331
1,0,0.0,0.00567894096257352,0.0,0.5474438605453331
0,0,0.0,-0.020144614371228286,-0.0,0.5474438605453331
0,0,0.0,0.0022584351998792434,0.0,0.5474438605453331
0,0,0.0,0.030850939751386492,0.0,0.5474438605453331
1,1,0.0,0.022113299488728397,0.0,0.5474438605453331
1,1,1.0,-0.020656126199206704,-0.020656126199206704,0.5362517815193664
0,0,1.0,-0.013683574403309416,-0.013683574403309416,0.5289639161071089
0,0,0.0,0.03410194850706558,0.0,0.5289639161071089
0,1,0.0,0.0026121692811429684,0.0,0.5289639161071089
0,1,1.0,0.006618530489853146,0.006618530489853146,0.5324764911340154
1,1,1.0,0.00023556783235548264,0.00023556783235548264,0.5326019402421193
1,0,1.0,-0.0033030101752107807,-0.0033030101752107807,0.530845652728666
0,0,0.0,-0.009020700361119268,-0.0,0.530845652728666
1,1,0.0,0.029834995724226546,0.0,0.530845652728666
0,1,1.0,-0.015393668126526287,-0.015393668126526287,0.5227365653542809
1,1,1.0,0.005157597015216238,0.005157597015216238,0.525439594479076
1,0,1.0,-0.000935768503593781,-0.000935768503593781,0.524948134638204
1,0,0.0,-0.0023432594681562133,-0.0,0.524948134638204
0,1,0.0,-0.017751685819422304,-0.0,0.524948134638204
1,0,1.0,0.013048629675519015,0.013048629675519015,0.5318428740682644
0,0,0.0,-0.008759397564284614,-0.0,0.5318428740682644
1,0,0.0,0.0037972670188270463,0.0,0.5318428740682644
1,0,0.0,-0.004748841064715711,-0.0,0.5318428740682644
1,0,0.0,-0.019224144146524735,-0.0,0.5318428740682644
0,0,0.0,-0.017623491499011042,-0.0,0.5318428740682644
0,0,0.0,0.01373391332329234,0.0,0.5318428740682644
0,0,0.0,0.001946680188965241,0.0,0.5318428740682644
1,1,0.0,0.009195329595590362,0.0,0.5318428740682644
0,0,1.0,-0.008466300413454107,-0.008466300413454107,0.5273591396271755
0,0,0.0,0.0014564658483525715,0.0,0.5273591396271755
1,0,0.0,0.0026646903710139114,0.0,0.5273591396271755
0,0,0.0,-0.0009681569618320033,-0.0,0.5273591396271755
0,0,0.0,0.004349343873207664,0.0,0.5273591396271755
1,0,0.0,0.015550322708757953,0.0,0.5273591396271755
0,0,0.0,-0.004759010987932137,-0.0,0.5273591396271755
0,0,0.0,0.012091008578823927,0.0,0.5273591396271755
0,0,0.0,0.00961531935569496,0.0,0.5273591396271755
0,0,0.0,0.005817945313821483,0.0,0.5273591396271755
1,0,0.0,0.0002320152361332096,0.0,0.5273591396271755
0,0,0.0,-0.008854643162666763,-0.0,0.5273591396271755
0,0,0.0,0.006299510039060523,0.0,0.5273591396271755
1,0,0.0,0.00301900216508418,0.0,0.5273591396271755
1,0,0.0,-0.03612238056893159,-0.0,0.5273591396271755
0,0,0.0,-0.012093327389812064,-0.0,0.5273591396271755
0,0,0.0,0.0009728663990875656,0.0,0.5273591396271755
1,0,0.0,0.008713467105935124,0.0,0.5273591396271755
1,0,0.0,-0.0038632817044325194,-0.0,0.5273591396271755
1,0,0.0,-0.02796656494745122,-0.0,0.5273591396271755
1,0,0.0,-0.03803162113217305,-0.0,0.5273591396271755
0,0,0.0,-0.00388394066770041,-0.0,0.5273591396271755
0,0,0.0,0.004142334476180908,0.0,0.5273591396271755
1,1,0.0,0.007464523398818779,0.0,0.5273591396271755
1,0,1.0,-0.012125858257683786,-0.012125858257683786,0.521003071719367
1,0,0.0,-0.007294431005339926,-0.0,0.521003071719367
1,1,0.0,-0.0010464187585057629,-0.0,0.521003071719367
0,1,1.0,-0.01715959202953566,-0.01715959202953566,0.5121391397892204
0,1,1.0,0.009276352444699239,0.009276352444699239,0.5169120262131455
1,1,1.0,0.016224089348681966,0.016224089348681966,0.5253668535926698
0,1,1.0,-0.0028593269586902554,-0.0028593269586902554,0.5238668035737221
0,1,1.0,0.007003807415976984,0.007003807415976984,0.5275487445293213
1,1,1.0,0.0020658167058813133,0.0020658167058813133,0.5286396899976471
1,1,1.0,-0.0020658167058812925,-0.0020658167058812925,0.5275487445293213
0,1,1.0,-0.006223179803284258,-0.006223179803284258,0.5242759081243441
1,1,1.0,0.010607950577622927,0.010607950577622927,0.5298670036495136
1,1,1.0,-0.0025769478928945166,-0.0025769478928945166,0.5285033218141064
0,1,1.0,-0.009071974978065687,-0.009071974978065687,0.5237304353901812
