target,prediction,position,log_return,strategy_return,equity_curve
0,1,1.0,0.03144762537180876,0.03144762537180876,0.002007186720263173
0,1,1.0,-0.0006017996687673604,-0.0006017996687673604,0.0020059791593510876
0,1,1.0,-0.0014809655218065948,-0.0014809655218065948,0.002003010572108877
0,1,1.0,-0.004657977283620613,-0.004657977283620613,0.0019937022900782166
1,1,1.0,-0.033358336412044665,-0.033358336412044665,0.0019282927406735792
1,1,1.0,0.02415509002011278,0.02415509002011278,0.0019754379312829206
1,1,1.0,0.05830055510657959,0.05830055510657959,0.002094030475857329
1,1,1.0,0.00632331649485331,0.00632331649485331,0.00210731364589027
0,1,1.0,0.01370619173660932,0.01370619173660932,0.002136395737856333
0,1,1.0,-0.013515198873831477,-0.013515198873831477,0.0021077161661943
1,1,1.0,-0.01522619966517608,-0.01522619966517608,0.0020758667471380424
1,1,1.0,0.0020823059436611063,0.0020823059436611063,0.00208019384040635
1,1,1.0,0.007182072130782044,0.007182072130782044,0.002095187721731413
0,1,1.0,0.0028776044540718033,0.0028776044540718033,0.002101225526291841
0,1,1.0,-0.03958917680746084,-0.03958917680746084,0.0020196648496880586
1,1,1.0,-0.04142902596766305,-0.04142902596766305,0.0019377016527802487
1,1,1.0,0.01834470923489746,0.01834470923489746,0.0019735762748767927
1,1,1.0,0.003181726287326828,0.003181726287326828,0.001979865654627239
0,1,1.0,0.013404254227447262,0.013404254227447262,0.0020065829398071334
1,1,1.0,-0.026192354381423963,-0.026192354381423963,0.001954708135625456
0,1,1.0,0.020963108705518377,0.020963108705518377,0.0019961174119023923
0,1,1.0,-0.007641470355034492,-0.007641470355034492,0.001980922270425315
0,1,1.0,-0.029775702949050055,-0.029775702949050055,0.0019228084015311937
1,1,1.0,-0.03406815122900255,-0.03406815122900255,0.0018584051528866287
1,1,1.0,0.05126840997482509,0.05126840997482509,0.00195616727172756
1,1,1.0,0.012550044076346353,0.012550044076346353,0.0019808719553873117
1,1,1.0,0.012419577908107663,0.012419577908107663,0.0020056269540850657
1,1,1.0,0.0036060095225974964,0.0036060095225974964,0.0020128723195575794
1,1,1.0,0.011408135288596199,0.011408135288596199,0.0020359669220012173
0,1,1.0,0.016203367392201726,0.016203367392201726,0.002069225162121576
1,1,1.0,-0.013883030801477172,-0.013883030801477172,0.002040696535573554
0,1,1.0,0.011155936704904739,0.011155936704904739,0.002063589877865176
1,1,1.0,-0.024484542354913406,-0.024484542354913406,0.002013677360165639
1,1,1.0,0.019375616273765682,0.019375616273765682,0.002053074034922431
1,1,1.0,0.003815829248717956,0.003815829248717956,0.002060923180850988
1,1,1.0,0.042983326353959815,0.042983326353959815,0.0021514399342194047
0,1,1.0,0.023528657976956004,0.023528657976956004,0.0022026606429070375
0,1,1.0,-0.0003655523431878995,-0.0003655523431878995,0.0022018556022989806
1,1,1.0,-0.006418892480034739,-0.006418892480034739,0.002187767391657982
0,1,1.0,0.0052528017701437375,0.0052528017701437375,0.002199289535360799
0,1,1.0,-0.007301752497744624,-0.007301752497744624,0.0021832893532756645
1,1,1.0,-0.018068627798948068,-0.018068627798948068,0.002144194568746891
0,1,1.0,0.013078364847659788,0.013078364847659788,0.002172421305066893
1,1,1.0,-0.007065790375110223,-0.007065790375110223,0.0021571255335138084
1,1,1.0,0.02344458050583841,0.02344458050583841,0.002208295927163436
0,1,1.0,0.016159682347779043,0.016159682347779043,0.0022442711793359874
1,1,1.0,-0.016661068210689706,-0.016661068210689706,0.002207188996327359
1,1,1.0,0.026654820113058468,0.026654820113058468,0.0022668123163615854
1,1,1.0,0.020976004598841594,0.020976004598841594,0.0023148631776549913
0,1,1.0,0.01988471557924268,0.01988471557924268,0.0023613542727702864
1,1,1.0,-0.005876853538857289,-0.005876853538857289,0.0023475176373193058
1,1,1.0,0.001777383002366055,0.001777383002366055,0.0023516937854736026
0,1,1.0,0.004546832240390101,0.004546832240390101,0.0023624108885683622
1,1,1.0,-0.010490943236657328,-0.010490943236657328,0.002337756519946613
0,1,1.0,0.0214208513244834,0.0214208513244834,0.002388373448178204
1,1,1.0,-0.031870768626302594,-0.031870768626302594,0.0023134543565908913
0,1,1.0,0.016500998744773482,0.016500998744773482,0.002351945360663621
0,1,1.0,-0.007084709276797284,-0.007084709276797284,0.0023353413981224433
1,0,1.0,-0.015634009898785745,-0.015634009898785745,0.002299114570759875
0,0,0.0,0.03498688585858365,0.0,0.002299114570759875
0,0,0.0,-0.01728668757553193,-0.0,0.002299114570759875
0,0,0.0,-0.0437059882619073,-0.0,0.002299114570759875
0,1,0.0,-0.007213512578038751,-0.0,0.002299114570759875
1,1,1.0,-0.016837265049137223,-0.016837265049137223,0.0022607278399952037
1,1,1.0,0.01853260666814314,0.01853260666814314,0.002303015661284739
0,1,1.0,0.01243468200401496,0.01243468200401496,0.0023318317166284076
1,1,1.0,-0.046152154594545206,-0.046152154594545206,0.002226658316078049
1,1,1.0,0.010780677855425755,0.010780677855425755,0.00225079306279188
1,1,1.0,0.010231178026334756,0.010231178026334756,0.002273939533239413
0,1,1.0,0.01008227182195114,0.01008227182195114,0.002296981974606281
1,1,1.0,-0.007614905025061321,-0.007614905025061321,0.002279557103595218
1,1,1.0,0.0028936733543298925,0.0028936733543298925,0.0022861629502173224
1,1,1.0,0.048581711163792125,0.048581711163792125,0.002399970764462714
1,1,1.0,0.0024244334691237235,0.0024244334691237235,0.0024057963929798474
1,1,1.0,0.006787373619527696,0.006787373619527696,0.0024221809731842796
0,1,1.0,0.0033015795907462265,0.0033015795907462265,0.0024301912123953356
1,1,1.0,-0.02487810050574322,-0.02487810050574322,0.0023704785200947365
0,1,1.0,0.0005264845759934758,0.0005264845759934758,0.0023717268690626927
1,1,1.0,-0.010959586033571432,-0.010959586033571432,0.002345875642517921
0,1,1.0,0.008082479171538155,0.008082479171538155,0.0023649129642792604
0,1,1.0,-0.00048399110125416686,-0.00048399110125416686,0.002363768644391967
0,1,1.0,-0.017603945901155823,-0.017603945901155823,0.0023225211139090616
1,1,1.0,-0.017326764976555192,-0.017326764976555192,0.0022826259614747756
1,1,1.0,0.012882550847907683,0.012882550847907683,0.002312222234923418
0,1,1.0,0.02523379393106939,0.02523379393106939,0.0023713107527400376
0,1,1.0,-0.00043879489825122254,-0.00043879489825122254,0.002370270461933408
0,1,1.0,-0.016974735950864697,-0.016974735950864697,0.0023303753094991216
1,1,1.0,-0.022504621065159075,-0.022504621065159075,0.0022785168127885847
0,1,1.0,0.02640305459932712,0.02640305459932712,0.00233947785405714
0,1,1.0,-0.010010500220952024,-0.010010500220952024,0.0023161753399886134
0,1,1.0,-0.005110795586888213,-0.005110795586888213,0.002304368039333356
0,1,1.0,-0.012492388299563529,-0.012492388299563529,0.0022757600421510144
1,1,1.0,-0.00743286652335428,-0.00743286652335428,0.0022589073310835986
0,1,1.0,0.011356374018302962,0.011356374018302962,0.002284706543088038
0,1,1.0,-0.011471512727440441,-0.011471512727440441,0.002258647258381941
0,1,1.0,-0.03234363280928267,-0.03234363280928267,0.0021867631636437635
1,1,1.0,-0.06292651849333934,-0.06292651849333934,0.0020533978822337173
0,1,1.0,0.0023277370686861426,0.0023277370686861426,0.0020581832199442185
1,1,1.0,-0.00840023695481832,-0.00840023695481832,0.0020409664070944805
1,1,1.0,0.013768750530833092,0.013768750530833092,0.0020692623170348334
0,1,1.0,0.013507348218234377,0.013507348218234377,0.002097402183354193
0,1,1.0,-0.014538486622428595,-0.014538486622428595,0.0020671297208812406
1,1,1.0,-0.010548278915748098,-0.010548278915748098,0.002045439657562992
0,1,1.0,0.012383470149577204,0.012383470149577204,0.0020709267823254413
1,1,1.0,-0.01934993757839368,-0.01934993757839368,0.0020312396880524833
0,1,1.0,0.013404793896176726,0.013404793896176726,0.0020586513508072004
0,1,1.0,-0.020497499343902943,-0.020497499343902943,0.0020168836749209808
0,1,1.0,-0.009405705168663795,-0.009405705168663795,0.0019980023967806335
1,1,1.0,-0.09837800223396541,-0.09837800223396541,0.0018108020661274503
1,1,1.0,0.010259319253586752,0.010259319253586752,0.0018294752861064709
1,1,1.0,0.017278313589928648,0.017278313589928648,0.0018613601993296989
1,1,1.0,0.0012287970520070961,0.0012287970520070961,0.0018636488391042861
1,1,1.0,0.01589339932859896,0.01589339932859896,0.0018935051852545853
1,1,1.0,0.0005492486377791914,0.0005492486377791914,0.0018945454760612161
0,1,1.0,0.03342428819309497,0.03342428819309497,0.001958939476991653
1,1,1.0,-0.006660229630665847,-0.006660229630665847,0.0019459358419087703
1,1,1.0,0.017514147681356552,0.017514147681356552,0.001980317453067913
0,1,1.0,0.007379647245584131,0.007379647245584131,0.001994985553441406
0,1,1.0,-0.03897213404754316,-0.03897213404754316,0.0019187322373153798
1,1,1.0,-0.010628719660892294,-0.010628719660892294,0.0018984465665860828
0,1,1.0,0.016116720651954772,0.016116720651954772,0.0019292911890026797
0,1,1.0,-0.010706484407505592,-0.010706484407505592,0.0019087454455717248
1,1,1.0,-0.0024828883124220612,-0.0024828883124220612,0.0019040121224015542
1,1,1.0,0.003926130405686336,0.003926130405686336,0.0019115022162092949
0,1,1.0,0.019429398344854368,0.019429398344854368,0.0019490046997883298
0,1,1.0,-0.011812096719353897,-0.011812096719353897,0.0019261183020424543
1,1,1.0,-0.007073222825388747,-0.007073222825388747,0.0019125425070159257
0,1,1.0,0.004125353219297543,0.004125353219297543,0.0019204487171463184
0,1,1.0,-0.004125353219297489,-0.004125353219297489,0.0019125425070159257
0,1,1.0,-0.01526438341307211,-0.01526438341307211,0.0018835704080512616
0,1,1.0,-0.025932333966613895,-0.025932333966613895,0.001835352929163932
1,1,1.0,-0.004117817012887895,-0.004117817012887895,0.0018278108208158604
1,1,1.0,0.008529166940895595,0.008529166940895595,0.0018434671974556522
1,1,1.0,0.006917060453999624,0.006917060453999624,0.001856262774377209
0,1,1.0,0.06673858971607668,0.06673858971607668,0.0019843745872137734
1,1,1.0,-0.0032292915985630485,-0.0032292915985630485,0.0019779767987529945
1,1,1.0,0.027160581207771525,0.027160581207771525,0.002032436022480107
0,1,1.0,0.0027346245439364477,0.0027346245439364477,0.0020380015782955813
1,1,1.0,-0.016365384604011345,-0.016365384604011345,0.002004920330644728
0,1,1.0,0.003366973228922757,0.003366973228922757,0.002011682220887827
1,1,1.0,-0.008829991828957974,-0.008829991828957974,0.0019939972771751057
0,1,1.0,0.01074152551823958,0.01074152551823958,0.002015531296872361
1,1,1.0,-0.011080695340580262,-0.011080695340580262,0.0019933210881507963
1,1,1.0,0.002814232750291643,0.002814232750291643,0.001998938658506602
1,1,1.0,0.011512852116434847,0.011512852116434847,0.002022085128954134
1,1,1.0,0.0021584194035700736,0.0021584194035700736,0.0020264543503419824
0,1,1.0,0.026269383746237947,0.026269383746237947,0.002080393428665781
0,1,1.0,-0.008965880978281207,-0.008965880978281207,0.0020618242377674232
1,1,1.0,-0.03999258497799208,-0.03999258497799208,0.0019809936420922226
1,1,1.0,0.09510635362050725,0.09510635362050725,0.0021786488953520447
1,1,1.0,0.0029084769641858268,0.0029084769641858268,0.0021849946692724925
1,1,1.0,0.0011895591785472414,0.0011895591785472414,0.0021875953962890685
0,1,1.0,0.0047441365013566605,0.0047441365013566605,0.0021979983043553747
1,1,1.0,-0.006171777416050898,-0.006171777416050898,0.002184474523869177
0,1,1.0,0.010657955272878338,0.010657955272878338,0.0022078810670183675
0,1,1.0,-0.006167770747480476,-0.006167770747480476,0.0021943052719918367
1,1,1.0,-0.028174681805597374,-0.028174681805597374,0.0021333442307232805
0,1,1.0,0.021443753938271935,0.021443753938271935,0.0021795851570780137
1,1,1.0,-0.009109849383348056,-0.009109849383348056,0.0021598196317520317
1,1,1.0,0.010802789524835012,0.010802789524835012,0.002183278189441552
1,1,1.0,0.014381119825325856,0.014381119825325856,0.0022149030299631234
0,1,1.0,0.00239249254186911,0.00239249254186911,0.0022202085130769394
1,1,1.0,-0.016535400188918654,-0.016535400188918654,0.002183798334844867
1,1,1.0,0.0012377894241412657,0.0012377894241412657,0.0021865030909421056
0,1,1.0,0.0010699286826095717,0.0010699286826095717,0.0021888437452570243
1,1,1.0,-0.004644647919859659,-0.004644647919859659,0.002178700909892375
0,1,1.0,0.003503349939822923,0.003503349939822923,0.00218634704732111
0,1,1.0,-0.0320055301993412,-0.0320055301993412,0.002117479795922162
0,1,1.0,-0.0006388774519338587,-0.0006388774519338587,0.002116127417873543
0,1,1.0,-0.023829375868175316,-0.023829375868175316,0.0020662974882359364
0,1,1.0,-0.012156547208116509,-0.012156547208116509,0.002041330508876802
1,1,1.0,-0.011145993077031586,-0.011145993077031586,0.0020187041838325855
0,1,1.0,0.01863469060540771,0.01863469060540771,0.002056674798274604
1,1,1.0,-0.03620618882710166,-0.03620618882710166,0.0019835423545684705
1,1,1.0,0.04579578009251218,0.04579578009251218,0.0020764923381409194
1,1,1.0,0.009920226163117656,0.009920226163117656,0.0020971941251928692
0,1,1.0,0.004824725912674881,0.004824725912674881,0.0021073369605575172
0,1,1.0,-0.004328809551456507,-0.004328809551456507,0.0020982344159995
1,1,1.0,-0.0038497999457760457,-0.0038497999457760457,0.002090172162248113
1,1,1.0,0.014084954947310543,0.014084954947310543,0.002119820450237085
1,1,1.0,0.011781807407402891,0.011781807407402891,0.0021449434732172153
0,1,1.0,0.00910065357890116,0.00910065357890116,0.002164552954922203
0,1,1.0,-0.010192492308081516,-0.010192492308081516,0.002142602818902298
1,1,1.0,-0.0011902484002706251,-0.0011902484002706251,0.0021400541064260535
1,1,1.0,0.004486391486813946,0.004486391486813946,0.0021496767963873854
0,1,1.0,0.006800223986610276,0.006800223986610276,0.0021643448967608764
0,1,1.0,-0.08205468128379534,-0.08205468128379534,0.0019938412335541154
1,1,1.0,-0.0021937632672085817,-0.0021937632672085817,0.001989472012166267
0,1,1.0,0.01733973010936928,0.01733973010936928,0.002024269739648062
1,1,1.0,-0.012228415401172175,-0.012228415401172175,0.001999666862071246
0,1,1.0,0.0018970464800238565,0.0018970464800238565,0.0020034639235154486
1,1,1.0,-0.0014029481117908255,-0.0014029481117908255,0.0020006551383375455
0,1,1.0,0.0065044870812126804,0.0065044870812126804,0.0020137107879607593
0,1,1.0,-0.005491049385465614,-0.005491049385465614,0.002002683705410475
0,1,1.0,-0.003903471492347225,-0.003903471492347225,0.001994881524360744
0,1,1.0,-0.050206486752421634,-0.050206486752421634,0.0018971982176181272
0,1,1.0,-0.028673601014349712,-0.028673601014349712,0.001843571226536318
0,1,1.0,-0.02566267010132038,-0.02566267010132038,0.0017968621693186012
1,1,1.0,-0.018346253537245064,-0.018346253537245064,0.0017641970379903998
0,1,1.0,0.005527575393854745,0.005527575393854745,0.0017739757715727281
1,1,1.0,-0.03877117013471304,-0.03877117013471304,0.0017065129127627305
1,1,1.0,0.0006094145827172887,0.0006094145827172887,0.0017075532035693618
1,1,1.0,0.024076966626238257,0.024076966626238257,0.0017491648358345878
0,1,1.0,0.0075837874561230445,0.0075837874561230445,0.0017624805581594593
0,1,1.0,-0.020904991774482167,-0.020904991774482167,0.001726018365387056
1,1,1.0,-0.08116744157033698,-0.08116744157033698,0.0015914567495493824
1,1,1.0,0.009983861053776697,0.009983861053776697,0.0016074252134311627
0,1,1.0,0.01595443065311294,0.01595443065311294,0.0016332764399759345
0,1,1.0,-0.010211068014761682,-0.010211068014761682,0.0016166838016101752
0,1,1.0,-0.04205422202380212,-0.04205422202380212,0.001550105189985814
0,1,1.0,-0.12912434255869754,-0.12912434255869754,0.0013623326993889822
0,1,1.0,-0.05481332994310635,-0.05481332994310635,0.0012896683865458336
0,1,1.0,-0.0033531480297788563,-0.0033531480297788563,0.0012853511796983152
1,1,1.0,-0.01627817926267114,-0.01627817926267114,0.0012645973781060338
1,1,1.0,0.041176677473911384,0.041176677473911384,0.0013177562383248599
0,1,1.0,0.01764529665643049,0.01764529665643049,0.0013412147960143814
0,1,1.0,-0.050955783351139344,-0.050955783351139344,0.0012745841698496888
1,1,1.0,-0.004458106594738312,-0.004458106594738312,0.0012689145849535527
1,1,1.0,0.03083701654477327,0.03083701654477327,0.001308653693766843
1,1,1.0,0.037485060264611944,0.037485060264611944,0.0013586396670254462
0,1,1.0,0.026520759040309153,0.026520759040309153,0.001395153874338182
1,1,1.0,-0.005758019273836373,-0.005758019273836373,0.0013871436351271269
1,1,1.0,0.0023221521637311966,0.0023221521637311966,0.001390368536627681
0,1,1.0,0.021758987767518823,0.021758987767518823,0.001420953086342622
0,1,1.0,-0.02355631144778667,-0.02355631144778667,0.0013878718386917668
1,1,1.0,-0.019145943531482714,-0.019145943531482714,0.0013615524812840114
1,1,1.0,0.030400700273499604,0.030400700273499604,0.0014035802298718893
0,1,1.0,0.033919608776091965,0.033919608776091965,0.0014520057669205452
0,1,1.0,-0.03603417587042912,-0.03603417587042912,0.001400615401072992
1,1,1.0,-0.0032361425956603856,-0.0032361425956603856,0.0013960901360641487
0,1,1.0,0.020831872912886785,0.020831872912886785,0.0014254783513514653
1,1,1.0,-0.006846863574282134,-0.006846863574282134,0.0014157516323094698
1,1,1.0,0.029753131516148834,0.029753131516148834,0.0014585075844619877
1,1,1.0,0.019669489652057236,0.019669489652057236,0.0014874796834266517
0,1,1.0,0.013579953816168116,0.013579953816168116,0.0015078173686962802
1,1,1.0,-0.0027289499061386104,-0.0027289499061386104,0.001503708220010089
1,1,1.0,0.03105947380270017,0.03105947380270017,0.001551145480792447
1,1,1.0,0.0029465574370422967,0.0029465574370422967,0.0015557227603416207
0,1,1.0,0.03266105778596868,0.03266105778596868,0.0016073731988908329
0,1,1.0,-0.0576108283786232,-0.0576108283786232,0.0015173880441172827
1,1,1.0,-0.01210489752021947,-0.01210489752021947,0.0014991309404609147
0,1,1.0,0.003947594700381556,0.003947594700381556,0.0015050605980587088
0,1,1.0,-0.005301673085070016,-0.005301673085070016,0.001497102373387985
1,1,1.0,-0.03205540462569996,-0.03205540462569996,0.0014498731707669544
0,1,1.0,0.03766806723203236,0.03766806723203236,0.0015055287289216944
0,1,1.0,-0.030946165787641176,-0.030946165787641176,0.0014596519043492816
0,1,1.0,-0.0006059767583489822,-0.0006059767583489822,0.0014587676571636461
