target,prediction,position,log_return,strategy_return,equity_curve
1,1,1.0,0.01725274857099678,0.01725274857099678,8060.099662229493
1,0,1.0,0.002037178612904661,0.002037178612904661,8076.536261338905
0,0,0.0,0.0019915876903694426,0.0,8076.536261338905
0,0,0.0,-0.02437724547761143,-0.0,8076.536261338905
1,0,0.0,-0.032943612199551886,-0.0,8076.536261338905
0,0,0.0,0.017837120653940382,0.0,8076.536261338905
1,1,0.0,-0.022589106732485733,-0.0,8076.536261338905
1,1,1.0,0.1211812365528092,0.1211812365528092,9117.032219953582
1,1,1.0,0.1281034783242262,0.1281034783242262,10363.062642149447
0,1,1.0,0.022634487184301045,0.022634487184301045,10600.299995260499
1,1,1.0,-0.01930582714901445,-0.01930582714901445,10397.615229614563
0,0,1.0,0.011648481486918908,0.011648481486918908,10519.439816347265
1,1,0.0,-0.013294268629619103,-0.0,10519.439816347265
0,0,1.0,0.008167946821155474,0.008167946821155474,10605.713902780553
1,1,0.0,-0.027151880183541543,-0.0,10605.713902780553
1,0,1.0,0.025891742812273046,0.025891742812273046,10883.900142017013
0,1,0.0,0.0037077543404867228,0.0,10883.900142017013
0,0,1.0,-0.00016977996716285916,-0.00016977996716285916,10882.052430664926
1,1,0.0,-0.017678121337188362,-0.0,10882.052430664926
1,0,1.0,0.008398383138953028,0.008398383138953028,10973.828923955307
0,0,0.0,0.0037632121785452,0.0,10973.828923955307
1,1,0.0,-0.0035918495005065063,-0.0,10973.828923955307
1,1,1.0,0.023069439464861896,0.023069439464861896,11229.93172197429
1,1,1.0,0.006109614719919467,0.006109614719919467,11298.75229765341
0,1,1.0,0.02624651696366335,0.02624651696366335,11599.231204580228
1,1,1.0,-0.0011354096428607913,-0.0011354096428607913,11586.068799395684
0,0,1.0,0.002981750466858142,0.002981750466858142,11620.667121595026
1,1,0.0,-0.05221283004506226,-0.0,11620.667121595026
0,0,1.0,0.016200364804844384,0.016200364804844384,11810.459369138951
0,0,0.0,-0.0061920990089955035,-0.0,11810.459369138951
1,1,0.0,-0.0016892819262900069,-0.0,11810.459369138951
0,1,1.0,0.005731953449370377,0.005731953449370377,11878.350761726979
0,1,1.0,-0.10684324337747345,-0.10684324337747345,10674.676307254495
0,0,1.0,-0.012347052490937262,-0.012347052490937262,10543.685855672878
0,1,0.0,-0.01138978270139914,-0.0,10543.685855672878
0,1,1.0,-0.058817555492726756,-0.058817555492726756,9941.417619603053
1,0,1.0,-0.0013010574267014047,-0.0013010574267014047,9928.491674898672
1,1,0.0,0.016022696859511902,0.0,9928.491674898672
1,1,1.0,0.046812281657077716,0.046812281657077716,10404.317376882145
1,1,1.0,0.019410457645730916,0.019410457645730916,10608.24267773221
0,1,1.0,0.037689833376475884,0.037689833376475884,11015.695764225997
0,1,1.0,-0.01604202645117955,-0.01604202645117955,10840.39155823209
0,1,1.0,-0.015483914016508633,-0.015483914016508633,10673.832686777554
0,1,1.0,-0.0016772972657087388,-0.0016772972657087388,10655.944502492468
1,1,1.0,-0.0023155608956076136,-0.0023155608956076136,10631.298559699668
0,0,1.0,0.016281398070019146,0.016281398070019146,10805.807735280903
0,1,0.0,-0.020215183447159012,-0.0,10805.807735280903
0,1,1.0,-0.0007886174503126225,-0.0007886174503126225,10797.289446013387
1,1,1.0,-0.0021060254243758635,-0.0021060254243758635,10774.574007966668
1,1,1.0,0.0331026319625638,0.0331026319625638,11137.20975106965
0,1,1.0,0.04225395862305202,0.04225395862305202,11617.884645451113
0,1,1.0,-0.009013530770847104,-0.009013530770847104,11513.637010129565
1,1,1.0,-0.007958479274959098,-0.007958479274959098,11422.369625120418
1,1,1.0,0.008803657416437596,0.008803657416437596,11523.372197863873
1,1,1.0,0.00764449769755687,0.00764449769755687,11611.800153117176
0,1,1.0,0.032884044484364244,0.032884044484364244,11999.990764022714
1,1,1.0,-0.022147647754954806,-0.022147647754954806,11737.140695196398
0,1,1.0,0.006750875384043707,0.006750875384043707,11816.644728359906
1,1,1.0,-0.0012365449157284915,-0.0012365449157284915,11802.04194675844
0,1,1.0,0.022564976134976808,0.022564976134976808,12071.38214074096
1,1,1.0,-0.012545017411183428,-0.012545017411183428,11920.892363681449
0,0,1.0,0.02407131631548098,0.02407131631548098,12211.325464421656
1,1,0.0,-0.022235541582936186,-0.0,12211.325464421656
0,1,1.0,0.009431518503095924,0.009431518503095924,12327.041638325298
1,1,1.0,-0.0018522339241980783,-0.0018522339241980783,12304.23020619374
0,1,1.0,0.009160251959803465,0.009160251959803465,12417.457860228491
0,1,1.0,-0.004284470587662658,-0.004284470587662658,12364.369436358715
1,1,1.0,-0.0031581397485382474,-0.0031581397485382474,12325.382625079348
0,1,1.0,0.012207557604229846,0.012207557604229846,12476.767583770485
1,1,1.0,-0.007641551503325277,-0.007641551503325277,12381.789075440964
0,0,1.0,0.01324373609653952,0.01324373609653952,12546.860893411033
1,1,0.0,-0.016565454078537326,-0.0,12546.860893411033
0,0,1.0,0.0016454617379155078,0.0016454617379155078,12567.523267853343
1,1,0.0,-0.015248175551343147,-0.0,12567.523267853343
1,0,1.0,0.01802922368149127,0.01802922368149127,12796.16084171024
0,1,0.0,0.011080581431879054,0.0,12796.16084171024
1,0,1.0,-0.00019856778367495864,-0.00019856778367495864,12793.620188666619
1,1,0.0,0.0031063743791688485,0.0,12793.620188666619
0,1,1.0,0.004050204015747472,0.004050204015747472,12845.542036591385
0,1,1.0,-0.0004601723835823787,-0.0004601723835823787,12839.632232762555
0,0,1.0,-0.035403251519280234,-0.035403251519280234,12393.019914840603
1,1,0.0,-0.003206948082990799,-0.0,12393.019914840603
1,0,1.0,0.002900344682225986,0.002900344682225986,12429.016119714694
0,0,0.0,0.004521374753472307,0.0,12429.016119714694
0,0,0.0,-0.007592590195103867,-0.0,12429.016119714694
0,0,0.0,-0.04508986239520773,-0.0,12429.016119714694
1,1,0.0,-0.006168568250614532,-0.0,12429.016119714694
0,1,1.0,0.008775165005226489,0.008775165005226489,12538.562728847957
1,1,1.0,-0.028612773130245888,-0.028612773130245888,12184.883676503461
0,0,1.0,0.01641416681024533,0.01641416681024533,12386.538863112017
0,0,0.0,-0.020753624266959158,-0.0,12386.538863112017
0,0,0.0,-0.03209426495188957,-0.0,12386.538863112017
0,1,0.0,-0.0697369392689723,-0.0,12386.538863112017
1,0,1.0,-0.016539923678083112,-0.016539923678083112,12183.351440043978
0,1,0.0,0.000290361468783495,0.0,12183.351440043978
1,1,1.0,-0.0051560690546809404,-0.0051560690546809404,12120.694908214593
0,1,1.0,0.016086770568309667,0.016086770568309667,12317.25451209869
0,1,1.0,-0.01180203897179541,-0.01180203897179541,12172.740253201886
1,0,1.0,-0.0004982482095580334,-0.0004982482095580334,12166.676717863566
1,1,0.0,0.02075626065302089,0.0,12166.676717863566
1,1,1.0,0.005233727346600348,0.005233727346600348,12230.520711813662
0,1,1.0,0.004723296374895555,0.004723296374895555,12288.42572958236
1,1,1.0,-0.012849332282882453,-0.012849332282882453,12131.537775456942
1,1,1.0,0.0012638679535830527,0.0012638679535830527,12146.880130592237
1,1,1.0,0.04901640056412139,0.04901640056412139,12757.109933231448
1,1,1.0,0.005686695038215541,0.005686695038215541,12829.862391453651
0,0,1.0,0.0004242373478442898,0.0004242373478442898,12835.306452953275
0,0,0.0,-0.0051802806817204585,-0.0,12835.306452953275
0,0,0.0,-0.000891857252895095,-0.0,12835.306452953275
0,1,0.0,-0.013670815860892627,-0.0,12835.306452953275
1,1,1.0,-0.031764705980129954,-0.031764705980129954,12434.004085326555
1,1,1.0,0.0003653059698018626,0.0003653059698018626,12438.547130997784
0,0,1.0,0.005867164676895984,0.005867164676895984,12511.740644590087
0,0,0.0,-0.0059889185064927524,-0.0,12511.740644590087
0,0,0.0,-0.017895731898214497,-0.0,12511.740644590087
1,1,0.0,-0.007881771017917595,-0.0,12511.740644590087
0,1,1.0,0.036997530744642966,0.036997530744642966,12983.313886271284
1,0,1.0,-0.001968513898276972,-0.001968513898276972,12957.781191417844
0,0,0.0,0.014452282775358951,0.0,12957.781191417844
0,0,0.0,-0.010519122413918497,-0.0,12957.781191417844
0,1,0.0,-0.02375237009783349,-0.0,12957.781191417844
0,0,1.0,-0.0033691671577541294,-0.0033691671577541294,12914.19772181493
1,1,0.0,-0.07058931381003328,-0.0,12914.19772181493
1,0,1.0,0.0029107759750591103,0.0029107759750591103,12951.842819924952
1,0,0.0,0.00741495475235427,0.0,12951.842819924952
1,0,0.0,0.03791454704365471,0.0,12951.842819924952
1,0,0.0,0.03132197525667882,0.0,12951.842819924952
1,1,0.0,0.10271232321957581,0.0,12951.842819924952
0,0,1.0,0.0005887465232401837,0.0005887465232401837,12959.470417495186
0,0,0.0,-0.0027258630541295284,-0.0,12959.470417495186
0,0,0.0,-0.01168719488297226,-0.0,12959.470417495186
1,1,0.0,-0.0005972961609171589,-0.0,12959.470417495186
0,1,1.0,0.004322335921773376,0.004322335921773376,13015.606834836723
1,1,1.0,-0.0061163679687030745,-0.0061163679687030745,12936.241555146977
0,0,1.0,0.027852450919693204,0.027852450919693204,13301.612202499155
0,1,0.0,-0.01207859877307113,-0.0,13301.612202499155
1,1,1.0,-0.004021866327084041,-0.004021866327084041,13248.22233171464
1,1,1.0,0.024577737946488924,0.024577737946488924,13577.86804765939
1,1,1.0,0.01978821005435325,0.01978821005435325,13849.22573953664
1,0,1.0,0.026800046314609846,0.026800046314609846,14225.403911669746
0,1,0.0,0.02156160175864289,0.0,14225.403911669746
0,1,1.0,-0.017266783047163017,-0.017266783047163017,13981.885389537581
1,1,1.0,-0.0026778022343486867,-0.0026778022343486867,13944.494750312553
1,1,1.0,0.001271133532971258,0.001271133532971258,13962.231335585955
0,1,1.0,0.004419195336370912,0.004419195336370912,14024.069700458109
0,0,1.0,-0.006309302874805392,-0.006309302874805392,13935.866141260622
1,1,0.0,-0.004239940856643808,-0.0,13935.866141260622
1,1,1.0,0.0001381674340500661,0.0001381674340500661,13937.79175715227
0,1,1.0,0.005064456398124214,0.005064456398124214,14008.558141170126
1,0,1.0,-0.0012723137108817096,-0.0012723137108817096,13990.746194172432
0,0,0.0,0.0010317298366686813,0.0,13990.746194172432
1,1,0.0,-0.045390621149389423,-0.0,13990.746194172432
0,1,1.0,0.008738252118510493,0.008738252118510493,14113.53656703621
1,0,1.0,-0.006833686910350051,-0.006833686910350051,14017.417873523997
0,1,0.0,0.009433229238331122,0.0,14017.417873523997
0,1,1.0,-0.012849652990532453,-0.012849652990532453,13838.451210264602
0,1,1.0,-0.03329382500715326,-0.03329382500715326,13385.30163671924
0,1,1.0,-0.022066323260326922,-0.022066323260326922,13093.17220866907
1,1,1.0,-0.03945165013889175,-0.03945165013889175,12586.681596213524
0,0,1.0,0.017899408688806396,0.017899408688806396,12814.004154559723
1,1,0.0,-0.0058918073896307085,-0.0,12814.004154559723
0,0,1.0,0.0014469019661296361,0.0014469019661296361,12832.55818205744
1,1,0.0,-0.002269048860887642,-0.0,12832.55818205744
1,1,1.0,0.014039885878065058,0.014039885878065058,13013.996540990422
0,1,1.0,0.013769312918303753,0.013769312918303753,13194.42970125896
0,1,1.0,-0.002135418143137094,-0.002135418143137094,13166.2841386544
1,0,1.0,-0.005934421482242678,-0.005934421482242678,13088.38124215962
1,0,0.0,0.0008060838397371146,0.0,13088.38124215962
1,1,0.0,0.013567083724410968,0.0,13088.38124215962
0,1,1.0,0.04126646182347174,0.04126646182347174,13639.791554872874
0,0,1.0,-0.07041724275248747,-0.07041724275248747,12712.352107074836
1,1,0.0,-0.06371944988166259,-0.0,12712.352107074836
1,1,1.0,0.024980911231431993,0.024980911231431993,13033.91802899496
1,0,1.0,0.00706449058918446,0.00706449058918446,13126.322029546725
0,0,0.0,0.019676906744937533,0.0,13126.322029546725
1,0,0.0,-0.02128725311023132,-0.0,13126.322029546725
0,1,0.0,0.023887073635045327,0.0,13126.322029546725
1,1,1.0,-0.015621364032270142,-0.015621364032270142,12922.86425610634
0,1,1.0,3.9958631510037344e-05,3.9958631510037344e-05,12923.380646394251
0,0,1.0,-0.019162402456912378,-0.019162402456912378,12678.095259632375
0,1,0.0,-0.01452370039680582,-0.0,12678.095259632375
1,1,1.0,-0.032808582497860214,-0.032808582497860214,12268.894282178897
1,1,1.0,0.016643841738446075,0.016643841738446075,12474.804633189417
0,1,1.0,0.03235701539826636,0.03235701539826636,12885.05350046992
1,1,1.0,-0.011697770536374975,-0.011697770536374975,12735.205255205274
1,0,1.0,0.00831703338841799,0.00831703338841799,12841.566072648355
1,0,0.0,0.029191074268842994,0.0,12841.566072648355
1,1,0.0,0.017713910758062338,0.0,12841.566072648355
0,0,1.0,0.035678628769957754,0.035678628769957754,13308.00704941996
0,0,0.0,-0.01106804276996891,-0.0,13308.00704941996
1,1,0.0,-0.008161946280005529,-0.0,13308.00704941996
0,1,1.0,0.013465715856222716,0.013465715856222716,13488.420865424216
1,1,1.0,-0.021385976178518486,-0.021385976178518486,13203.020478524832
1,1,1.0,0.017600441916978092,0.017600441916978092,13437.456510620752
0,1,1.0,0.005220288210265901,0.005220288210265901,13507.787320249534
1,1,1.0,-0.005220288210265913,-0.005220288210265913,13437.456510620752
0,0,1.0,0.013935469975035994,0.013935469975035994,13626.024623393578
1,0,0.0,-0.0021342022355343446,-0.0,13626.024623393578
0,0,0.0,0.016541970782659683,0.0,13626.024623393578
1,1,0.0,-0.04128389038092383,-0.0,13626.024623393578
0,0,1.0,0.010890489149700576,0.010890489149700576,13775.229680058903
1,1,0.0,-0.022678118970901242,-0.0,13775.229680058903
0,0,1.0,0.008516494106914975,0.008516494106914975,13893.047326983164
1,0,0.0,-0.014756184266546327,-0.0,13893.047326983164
0,0,0.0,0.006511789674905402,0.0,13893.047326983164
1,0,0.0,-0.05192889098670264,-0.0,13893.047326983164
0,1,0.0,0.024305744645906062,0.0,13893.047326983164
1,1,1.0,-0.010281057300222838,-0.010281057300222838,13750.94385002855
1,0,1.0,0.011917857259095867,0.011917857259095867,13915.806086964192
1,1,0.0,0.00755039015262522,0.0,13915.806086964192
1,1,1.0,0.008868142847595994,0.008868142847595994,14039.762261347534
1,1,1.0,0.013679153792133449,0.013679153792133449,14233.133893385528
0,1,1.0,0.006173959070350268,0.006173959070350268,14321.280506280358
1,1,1.0,-0.017618946470097503,-0.017618946470097503,14071.164492191305
1,1,1.0,0.005388452756840924,0.005388452756840924,14147.1909458131
1,1,1.0,0.0024891712492634346,0.0024891712492634346,14182.449590971044
0,1,1.0,0.008355501304084155,0.008355501304084155,14301.447518379044
1,1,1.0,-0.029435869186355736,-0.029435869186355736,13886.607521442807
1,0,1.0,0.02305949978618822,0.02305949978618822,14210.546323831255
0,1,0.0,0.0005038587532069982,0.0,14210.546323831255
0,1,1.0,-0.011849504176166053,-0.011849504176166053,14043.152123616186
0,0,1.0,-0.009336333366770082,-0.009336333366770082,13912.650724106396
0,1,0.0,-0.022372671977897635,-0.0,13912.650724106396
1,0,1.0,-0.013692490238250263,-0.013692490238250263,13723.450159323434
0,0,0.0,0.03973918496589146,0.0,13723.450159323434
0,0,0.0,-0.008235914827523899,-0.0,13723.450159323434
1,0,0.0,-0.0050222554987639405,-0.0,13723.450159323434
0,1,0.0,0.006968563291199263,0.0,13723.450159323434
1,0,1.0,-0.005251782319064951,-0.005251782319064951,13651.566510278488
0,1,0.0,0.010594545939713193,0.0,13651.566510278488
1,1,1.0,-0.012071599069662547,-0.012071599069662547,13487.760959350086
0,0,1.0,0.01883758274579408,0.01883758274579408,13744.245966724839
1,1,0.0,-0.00251223057093003,-0.0,13744.245966724839
1,1,1.0,0.01641113994087579,0.01641113994087579,13971.665715186435
1,1,1.0,0.019867532319482187,0.019867532319482187,14252.024027422942
1,1,1.0,0.04610923529611862,0.04610923529611862,14924.55986313478
0,1,1.0,0.012874457002729149,0.012874457002729149,15117.947677741075
0,1,1.0,-0.0040817286239986355,-0.0040817286239986355,15056.366083145791
1,1,1.0,-0.004638980810681117,-0.004638980810681117,14986.681647156382
0,1,1.0,0.0036338972319005,0.0036338972319005,15041.240779210108
1,1,1.0,-0.0033455817420580875,-0.0033455817420580875,14991.003162566563
1,1,1.0,0.03949594627980702,0.03949594627980702,15594.934941141539
1,0,1.0,0.0015921155131499078,0.0015921155131499078,15619.78365475016
0,0,0.0,0.0028318473827486285,0.0,15619.78365475016
1,1,0.0,-0.008241505583338233,-0.0,15619.78365475016
1,1,1.0,0.010962185046120851,0.010962185046120851,15791.952563152936
1,0,1.0,0.009413402503852707,0.009413402503852707,15941.310448991293
0,0,0.0,0.00881918237439407,0.0,15941.310448991293
1,0,0.0,-0.014525111237074203,-0.0,15941.310448991293
1,0,0.0,0.01715577025453626,0.0,15941.310448991293
0,1,0.0,0.001682687247807301,0.0,15941.310448991293
0,1,1.0,-0.0050565799490581605,-0.0050565799490581605,15860.905396823518
0,0,1.0,-0.011249484001480552,-0.011249484001480552,15683.478248373276
1,1,0.0,-0.005552260163166203,-0.0,15683.478248373276
1,0,1.0,0.006679506496983871,0.006679506496983871,15788.586789027098
0,0,0.0,0.011911818474569747,0.0,15788.586789027098
1,0,0.0,-0.002905468103188921,-0.0,15788.586789027098
0,1,0.0,0.0073486658787975025,0.0,15788.586789027098
1,0,1.0,-6.717409515561485e-05,-6.717409515561485e-05,15787.526240616848
0,1,0.0,0.006261345653636195,0.0,15787.526240616848
0,1,1.0,-0.03222323594119692,-0.03222323594119692,15286.910110084576
0,0,1.0,-0.00542674035582641,-0.00542674035582641,15204.176707459777
1,1,0.0,-0.004759617144952923,-0.0,15204.176707459777
1,1,1.0,0.005591091774085008,0.005591091774085008,15289.422741913595
0,0,1.0,0.0007615782214049112,0.0007615782214049112,15301.071268360714
0,0,0.0,-0.031138980594529016,-0.0,15301.071268360714
0,0,0.0,-0.009793490345867219,-0.0,15301.071268360714
1,1,0.0,-0.012113718843004129,-0.0,15301.071268360714
1,1,1.0,0.004369143329487534,0.004369143329487534,15368.070098993192
1,0,1.0,0.002721052394518587,0.002721052394518587,15409.944368138484
0,1,0.0,0.00567220961110292,0.0,15409.944368138484
0,1,1.0,-0.022958199096160918,-0.022958199096160918,15060.190024412777
1,1,1.0,-0.040242517382134343,-0.040242517382134343,14466.162805704029
1,1,1.0,0.008787945992977973,0.008787945992977973,14593.85089944516
0,0,1.0,0.007805913737863107,0.007805913737863107,14708.215018187233
1,0,0.0,-0.002040324913916505,-0.0,14708.215018187233
0,0,0.0,0.014754800634980771,0.0,14708.215018187233
1,1,0.0,-0.01539798766659188,-0.0,14708.215018187233
0,0,1.0,0.04950650404755607,0.04950650404755607,15454.692617436987
1,1,0.0,-0.003066282896830249,-0.0,15454.692617436987
1,1,1.0,0.00816789814326961,0.00816789814326961,15581.441905541447
1,0,1.0,0.0018259363964541091,0.0018259363964541091,15609.91861784685
1,0,0.0,0.013148086657445868,0.0,15609.91861784685
1,0,0.0,0.003946115059428453,0.0,15609.91861784685
0,0,0.0,0.010111032936676687,0.0,15609.91861784685
1,1,0.0,-0.008213991258185692,-0.0,15609.91861784685
1,0,1.0,0.0009822362646868198,0.0009822362646868198,15625.25877859987
1,1,0.0,0.0026262466840074965,0.0,15625.25877859987
1,1,1.0,0.010747973636135522,0.010747973636135522,15794.104396733796
0,0,1.0,0.002315305237324315,0.002315305237324315,15830.714935293585
1,0,0.0,-0.013168196421719064,-0.0,15830.714935293585
0,1,0.0,0.0021660621401774502,0.0,15830.714935293585
0,1,1.0,-0.005038079198516113,-0.005038079198516113,15751.159112224452
0,0,1.0,-0.004253099611025152,-0.004253099611025152,15684.310122006647
0,1,0.0,-0.0002466014625315596,-0.0,15684.310122006647
1,0,1.0,-0.0035295339283930166,-0.0035295339283930166,15629.049396957598
0,1,0.0,0.026172761030001997,0.0,15629.049396957598
1,1,1.0,-0.01369890038258692,-0.01369890038258692,15416.408405412381
1,1,1.0,0.004981047164363325,0.004981047164363325,15493.389827667997
0,1,1.0,0.009750648620818623,0.009750648620818623,15645.199345682537
0,1,1.0,-0.00631670820376408,-0.00631670820376408,15546.68465846033
1,1,1.0,-0.0034686869110610594,-0.0034686869110610594,15492.85149604382
1,1,1.0,0.008339182699423908,0.008339182699423908,15622.589417467623
